# index  number of sampling vertical levels i j
1852 18 397 2700
# k value
1 0.189824
2 0.183228
3 0.167762
4 0.146474
5 0.125844
6 0.115788
9 0.117172
20 0.117255
30 0.116405
40 0.116911
50 0.116734
55 0.117736
60 0.116313
61 0.115559
62 0.118888
63 0.126322
64 0.146474
65 0.167762
# now the complete profile with fillled values
1 0.189824
2 0.183228
3 0.167762
4 0.146474
5 0.125844
6 0.115788
7 0.116249
8 0.116711
9 0.117172
10 0.11718
11 0.117187
12 0.117195
13 0.117202
14 0.11721
15 0.117217
16 0.117225
17 0.117233
18 0.11724
19 0.117248
20 0.117255
21 0.11717
22 0.117085
23 0.117
24 0.116915
25 0.11683
26 0.116745
27 0.11666
28 0.116575
29 0.11649
30 0.116405
31 0.116455
32 0.116506
33 0.116556
34 0.116607
35 0.116658
36 0.116708
37 0.116759
38 0.116809
39 0.11686
40 0.116911
41 0.116893
42 0.116875
43 0.116858
44 0.11684
45 0.116822
46 0.116805
47 0.116787
48 0.11677
49 0.116752
50 0.116734
51 0.116935
52 0.117135
53 0.117336
54 0.117536
55 0.117736
56 0.117452
57 0.117167
58 0.116882
59 0.116598
60 0.116313
61 0.115559
62 0.118888
63 0.126322
64 0.146474
65 0.167762
