# index  number of sampling vertical levels i j
661 18 1 857
# k value
1 0.161064
2 0.155467
3 0.142345
4 0.124282
5 0.106778
6 0.0982449
9 0.0994195
20 0.0994901
30 0.0987684
40 0.0991977
50 0.0990482
55 0.0998984
60 0.0986908
61 0.098051
62 0.100876
63 0.107184
64 0.124282
65 0.142345
# now the complete profile with fillled values
1 0.161064
2 0.155467
3 0.142345
4 0.124282
5 0.106778
6 0.0982449
7 0.0986365
8 0.099028
9 0.0994195
10 0.099426
11 0.0994324
12 0.0994388
13 0.0994452
14 0.0994516
15 0.099458
16 0.0994644
17 0.0994708
18 0.0994773
19 0.0994837
20 0.0994901
21 0.0994179
22 0.0993457
23 0.0992736
24 0.0992014
25 0.0991292
26 0.0990571
27 0.0989849
28 0.0989127
29 0.0988406
30 0.0987684
31 0.0988113
32 0.0988542
33 0.0988972
34 0.0989401
35 0.098983
36 0.099026
37 0.0990689
38 0.0991118
39 0.0991547
40 0.0991977
41 0.0991827
42 0.0991678
43 0.0991528
44 0.0991379
45 0.099123
46 0.099108
47 0.0990931
48 0.0990781
49 0.0990632
50 0.0990482
51 0.0992183
52 0.0993883
53 0.0995583
54 0.0997284
55 0.0998984
56 0.0996569
57 0.0994154
58 0.0991739
59 0.0989323
60 0.0986908
61 0.098051
62 0.100876
63 0.107184
64 0.124282
65 0.142345
