# index  number of sampling vertical levels i j
1010 18 3950 1387
# k value
1 0.327522
2 0.31614
3 0.289456
4 0.252726
5 0.217131
6 0.19978
9 0.202168
20 0.202312
30 0.200844
40 0.201717
50 0.201413
55 0.203142
60 0.200687
61 0.199386
62 0.20513
63 0.217956
64 0.252726
65 0.289456
# now the complete profile with fillled values
1 0.327522
2 0.31614
3 0.289456
4 0.252726
5 0.217131
6 0.19978
7 0.200576
8 0.201372
9 0.202168
10 0.202181
11 0.202194
12 0.202208
13 0.202221
14 0.202234
15 0.202247
16 0.20226
17 0.202273
18 0.202286
19 0.202299
20 0.202312
21 0.202165
22 0.202018
23 0.201872
24 0.201725
25 0.201578
26 0.201431
27 0.201285
28 0.201138
29 0.200991
30 0.200844
31 0.200932
32 0.201019
33 0.201106
34 0.201193
35 0.201281
36 0.201368
37 0.201455
38 0.201543
39 0.20163
40 0.201717
41 0.201687
42 0.201656
43 0.201626
44 0.201596
45 0.201565
46 0.201535
47 0.201505
48 0.201474
49 0.201444
50 0.201413
51 0.201759
52 0.202105
53 0.202451
54 0.202796
55 0.203142
56 0.202651
57 0.20216
58 0.201669
59 0.201178
60 0.200687
61 0.199386
62 0.20513
63 0.217956
64 0.252726
65 0.289456
