# index  number of sampling vertical levels i j
704 18 1 916
# k value
1 0.173135
2 0.167119
3 0.153013
4 0.133596
5 0.11478
6 0.105608
9 0.106871
20 0.106946
30 0.106171
40 0.106632
50 0.106471
55 0.107385
60 0.106087
61 0.105399
62 0.108436
63 0.115216
64 0.133596
65 0.153013
# now the complete profile with fillled values
1 0.173135
2 0.167119
3 0.153013
4 0.133596
5 0.11478
6 0.105608
7 0.106029
8 0.10645
9 0.106871
10 0.106877
11 0.106884
12 0.106891
13 0.106898
14 0.106905
15 0.106912
16 0.106919
17 0.106926
18 0.106933
19 0.106939
20 0.106946
21 0.106869
22 0.106791
23 0.106714
24 0.106636
25 0.106558
26 0.106481
27 0.106403
28 0.106326
29 0.106248
30 0.106171
31 0.106217
32 0.106263
33 0.106309
34 0.106355
35 0.106401
36 0.106447
37 0.106494
38 0.10654
39 0.106586
40 0.106632
41 0.106616
42 0.1066
43 0.106584
44 0.106568
45 0.106552
46 0.106536
47 0.10652
48 0.106504
49 0.106487
50 0.106471
51 0.106654
52 0.106837
53 0.10702
54 0.107203
55 0.107385
56 0.107126
57 0.106866
58 0.106606
59 0.106347
60 0.106087
61 0.105399
62 0.108436
63 0.115216
64 0.133596
65 0.153013
