# index  number of sampling vertical levels i j
49 18 483 1
# k value
1 0.172222
2 0.166237
3 0.152206
4 0.132892
5 0.114175
6 0.105051
9 0.106307
20 0.106382
30 0.10561
40 0.10607
50 0.10591
55 0.106819
60 0.105528
61 0.104843
62 0.107864
63 0.114609
64 0.132892
65 0.152206
# now the complete profile with fillled values
1 0.172222
2 0.166237
3 0.152206
4 0.132892
5 0.114175
6 0.105051
7 0.105469
8 0.105888
9 0.106307
10 0.106314
11 0.10632
12 0.106327
13 0.106334
14 0.106341
15 0.106348
16 0.106355
17 0.106362
18 0.106368
19 0.106375
20 0.106382
21 0.106305
22 0.106228
23 0.106151
24 0.106073
25 0.105996
26 0.105919
27 0.105842
28 0.105765
29 0.105688
30 0.10561
31 0.105656
32 0.105702
33 0.105748
34 0.105794
35 0.10584
36 0.105886
37 0.105932
38 0.105978
39 0.106024
40 0.10607
41 0.106054
42 0.106038
43 0.106022
44 0.106006
45 0.10599
46 0.105974
47 0.105958
48 0.105942
49 0.105926
50 0.10591
51 0.106092
52 0.106273
53 0.106455
54 0.106637
55 0.106819
56 0.106561
57 0.106302
58 0.106044
59 0.105786
60 0.105528
61 0.104843
62 0.107864
63 0.114609
64 0.132892
65 0.152206
