# index  number of sampling vertical levels i j
1012 18 1 1468
# k value
1 0.366396
2 0.353663
3 0.323812
4 0.282722
5 0.242903
6 0.223492
9 0.226164
20 0.226324
30 0.224683
40 0.225659
50 0.225319
55 0.227253
60 0.224506
61 0.223051
62 0.229477
63 0.243826
64 0.282722
65 0.323812
# now the complete profile with fillled values
1 0.366396
2 0.353663
3 0.323812
4 0.282722
5 0.242903
6 0.223492
7 0.224383
8 0.225273
9 0.226164
10 0.226179
11 0.226193
12 0.226208
13 0.226222
14 0.226237
15 0.226252
16 0.226266
17 0.226281
18 0.226295
19 0.22631
20 0.226324
21 0.22616
22 0.225996
23 0.225832
24 0.225668
25 0.225504
26 0.225339
27 0.225175
28 0.225011
29 0.224847
30 0.224683
31 0.22478
32 0.224878
33 0.224976
34 0.225073
35 0.225171
36 0.225269
37 0.225366
38 0.225464
39 0.225562
40 0.225659
41 0.225625
42 0.225591
43 0.225557
44 0.225523
45 0.225489
46 0.225455
47 0.225421
48 0.225387
49 0.225353
50 0.225319
51 0.225706
52 0.226093
53 0.22648
54 0.226867
55 0.227253
56 0.226704
57 0.226155
58 0.225605
59 0.225056
60 0.224506
61 0.223051
62 0.229477
63 0.243826
64 0.282722
65 0.323812
