# index  number of sampling vertical levels i j
705 18 1 932
# k value
1 0.180892
2 0.174606
3 0.159868
4 0.139582
5 0.119923
6 0.110339
9 0.111659
20 0.111738
30 0.110927
40 0.111409
50 0.111242
55 0.112196
60 0.11084
61 0.110122
62 0.113294
63 0.120378
64 0.139582
65 0.159868
# now the complete profile with fillled values
1 0.180892
2 0.174606
3 0.159868
4 0.139582
5 0.119923
6 0.110339
7 0.110779
8 0.111219
9 0.111659
10 0.111666
11 0.111673
12 0.11168
13 0.111687
14 0.111695
15 0.111702
16 0.111709
17 0.111716
18 0.111723
19 0.111731
20 0.111738
21 0.111657
22 0.111576
23 0.111495
24 0.111414
25 0.111333
26 0.111252
27 0.11117
28 0.111089
29 0.111008
30 0.110927
31 0.110976
32 0.111024
33 0.111072
34 0.11112
35 0.111168
36 0.111217
37 0.111265
38 0.111313
39 0.111361
40 0.111409
41 0.111393
42 0.111376
43 0.111359
44 0.111342
45 0.111326
46 0.111309
47 0.111292
48 0.111275
49 0.111258
50 0.111242
51 0.111433
52 0.111624
53 0.111815
54 0.112005
55 0.112196
56 0.111925
57 0.111654
58 0.111383
59 0.111111
60 0.11084
61 0.110122
62 0.113294
63 0.120378
64 0.139582
65 0.159868
