# index  number of sampling vertical levels i j
1363 18 3950 2010
# k value
1 0.140593
2 0.135708
3 0.124253
4 0.108486
5 0.0932065
6 0.0857582
9 0.0867836
20 0.0868451
30 0.0862152
40 0.0865899
50 0.0864594
55 0.0872015
60 0.0861475
61 0.085589
62 0.0880547
63 0.0935608
64 0.108486
65 0.124253
# now the complete profile with fillled values
1 0.140593
2 0.135708
3 0.124253
4 0.108486
5 0.0932065
6 0.0857582
7 0.0861
8 0.0864418
9 0.0867836
10 0.0867892
11 0.0867948
12 0.0868004
13 0.086806
14 0.0868116
15 0.0868171
16 0.0868227
17 0.0868283
18 0.0868339
19 0.0868395
20 0.0868451
21 0.0867821
22 0.0867191
23 0.0866561
24 0.0865931
25 0.0865302
26 0.0864672
27 0.0864042
28 0.0863412
29 0.0862782
30 0.0862152
31 0.0862526
32 0.0862901
33 0.0863276
34 0.0863651
35 0.0864025
36 0.08644
37 0.0864775
38 0.0865149
39 0.0865524
40 0.0865899
41 0.0865768
42 0.0865638
43 0.0865508
44 0.0865377
45 0.0865247
46 0.0865116
47 0.0864986
48 0.0864855
49 0.0864725
50 0.0864594
51 0.0866079
52 0.0867563
53 0.0869047
54 0.0870531
55 0.0872015
56 0.0869907
57 0.0867799
58 0.0865691
59 0.0863583
60 0.0861475
61 0.085589
62 0.0880547
63 0.0935608
64 0.108486
65 0.124253
