# index  number of sampling vertical levels i j
1864 18 1464 2633
# k value
1 0.056984
2 0.0550037
3 0.0503611
4 0.0439706
5 0.0377776
6 0.0347587
9 0.0351743
20 0.0351993
30 0.0349439
40 0.0350958
50 0.0350429
55 0.0353437
60 0.0349165
61 0.0346901
62 0.0356895
63 0.0379212
64 0.0439706
65 0.0503611
# now the complete profile with fillled values
1 0.056984
2 0.0550037
3 0.0503611
4 0.0439706
5 0.0377776
6 0.0347587
7 0.0348972
8 0.0350358
9 0.0351743
10 0.0351766
11 0.0351788
12 0.0351811
13 0.0351834
14 0.0351856
15 0.0351879
16 0.0351902
17 0.0351925
18 0.0351947
19 0.035197
20 0.0351993
21 0.0351737
22 0.0351482
23 0.0351227
24 0.0350971
25 0.0350716
26 0.0350461
27 0.0350205
28 0.034995
29 0.0349695
30 0.0349439
31 0.0349591
32 0.0349743
33 0.0349895
34 0.0350047
35 0.0350199
36 0.0350351
37 0.0350502
38 0.0350654
39 0.0350806
40 0.0350958
41 0.0350905
42 0.0350852
43 0.0350799
44 0.0350747
45 0.0350694
46 0.0350641
47 0.0350588
48 0.0350535
49 0.0350482
50 0.0350429
51 0.0351031
52 0.0351632
53 0.0352234
54 0.0352836
55 0.0353437
56 0.0352583
57 0.0351728
58 0.0350874
59 0.0350019
60 0.0349165
61 0.0346901
62 0.0356895
63 0.0379212
64 0.0439706
65 0.0503611
