# index  number of sampling vertical levels i j
1627 18 3950 2439
# k value
1 0.120956
2 0.116753
3 0.106899
4 0.0933338
5 0.0801883
6 0.0737803
9 0.0746624
20 0.0747154
30 0.0741734
40 0.0744958
50 0.0743836
55 0.075022
60 0.0741152
61 0.0736347
62 0.075756
63 0.0804931
64 0.0933338
65 0.106899
# now the complete profile with fillled values
1 0.120956
2 0.116753
3 0.106899
4 0.0933338
5 0.0801883
6 0.0737803
7 0.0740743
8 0.0743684
9 0.0746624
10 0.0746672
11 0.0746721
12 0.0746769
13 0.0746817
14 0.0746865
15 0.0746913
16 0.0746961
17 0.074701
18 0.0747058
19 0.0747106
20 0.0747154
21 0.0746612
22 0.074607
23 0.0745528
24 0.0744986
25 0.0744444
26 0.0743902
27 0.074336
28 0.0742818
29 0.0742276
30 0.0741734
31 0.0742057
32 0.0742379
33 0.0742701
34 0.0743024
35 0.0743346
36 0.0743669
37 0.0743991
38 0.0744313
39 0.0744636
40 0.0744958
41 0.0744846
42 0.0744734
43 0.0744621
44 0.0744509
45 0.0744397
46 0.0744285
47 0.0744172
48 0.074406
49 0.0743948
50 0.0743836
51 0.0745113
52 0.074639
53 0.0747667
54 0.0748943
55 0.075022
56 0.0748407
57 0.0746593
58 0.0744779
59 0.0742965
60 0.0741152
61 0.0736347
62 0.075756
63 0.0804931
64 0.0933338
65 0.106899
