# index  number of sampling vertical levels i j
1058 18 3 1534
# k value
1 0.241106
2 0.232727
3 0.213084
4 0.186044
5 0.159841
6 0.147068
9 0.148826
20 0.148932
30 0.147852
40 0.148494
50 0.148271
55 0.149543
60 0.147736
61 0.146778
62 0.151006
63 0.160449
64 0.186044
65 0.213084
# now the complete profile with fillled values
1 0.241106
2 0.232727
3 0.213084
4 0.186044
5 0.159841
6 0.147068
7 0.147654
8 0.14824
9 0.148826
10 0.148836
11 0.148846
12 0.148855
13 0.148865
14 0.148874
15 0.148884
16 0.148894
17 0.148903
18 0.148913
19 0.148922
20 0.148932
21 0.148824
22 0.148716
23 0.148608
24 0.1485
25 0.148392
26 0.148284
27 0.148176
28 0.148068
29 0.14796
30 0.147852
31 0.147916
32 0.14798
33 0.148045
34 0.148109
35 0.148173
36 0.148237
37 0.148302
38 0.148366
39 0.14843
40 0.148494
41 0.148472
42 0.14845
43 0.148427
44 0.148405
45 0.148382
46 0.14836
47 0.148338
48 0.148315
49 0.148293
50 0.148271
51 0.148525
52 0.14878
53 0.149034
54 0.149289
55 0.149543
56 0.149182
57 0.14882
58 0.148459
59 0.148097
60 0.147736
61 0.146778
62 0.151006
63 0.160449
64 0.186044
65 0.213084
