# index  number of sampling vertical levels i j
48 18 397 1
# k value
1 0.212718
2 0.205326
3 0.187995
4 0.16414
5 0.141022
6 0.129752
9 0.131304
20 0.131397
30 0.130444
40 0.131011
50 0.130813
55 0.131936
60 0.130341
61 0.129496
62 0.133227
63 0.141558
64 0.16414
65 0.187995
# now the complete profile with fillled values
1 0.212718
2 0.205326
3 0.187995
4 0.16414
5 0.141022
6 0.129752
7 0.13027
8 0.130787
9 0.131304
10 0.131312
11 0.131321
12 0.131329
13 0.131338
14 0.131346
15 0.131355
16 0.131363
17 0.131372
18 0.13138
19 0.131388
20 0.131397
21 0.131302
22 0.131206
23 0.131111
24 0.131016
25 0.13092
26 0.130825
27 0.13073
28 0.130634
29 0.130539
30 0.130444
31 0.1305
32 0.130557
33 0.130614
34 0.130671
35 0.130727
36 0.130784
37 0.130841
38 0.130897
39 0.130954
40 0.131011
41 0.130991
42 0.130971
43 0.130952
44 0.130932
45 0.130912
46 0.130892
47 0.130873
48 0.130853
49 0.130833
50 0.130813
51 0.131038
52 0.131263
53 0.131487
54 0.131712
55 0.131936
56 0.131617
57 0.131298
58 0.130979
59 0.13066
60 0.130341
61 0.129496
62 0.133227
63 0.141558
64 0.16414
65 0.187995
