# index  number of sampling vertical levels i j
92 18 385 1
# k value
1 0.167054
2 0.161249
3 0.147639
4 0.128904
5 0.110749
6 0.101899
9 0.103117
20 0.10319
30 0.102442
40 0.102887
50 0.102732
55 0.103614
60 0.102361
61 0.101697
62 0.104627
63 0.11117
64 0.128904
65 0.147639
# now the complete profile with fillled values
1 0.167054
2 0.161249
3 0.147639
4 0.128904
5 0.110749
6 0.101899
7 0.102305
8 0.102711
9 0.103117
10 0.103124
11 0.10313
12 0.103137
13 0.103143
14 0.10315
15 0.103157
16 0.103163
17 0.10317
18 0.103177
19 0.103183
20 0.10319
21 0.103115
22 0.10304
23 0.102965
24 0.102891
25 0.102816
26 0.102741
27 0.102666
28 0.102591
29 0.102516
30 0.102442
31 0.102486
32 0.102531
33 0.102575
34 0.10262
35 0.102664
36 0.102709
37 0.102753
38 0.102798
39 0.102842
40 0.102887
41 0.102871
42 0.102856
43 0.10284
44 0.102825
45 0.102809
46 0.102794
47 0.102778
48 0.102763
49 0.102747
50 0.102732
51 0.102908
52 0.103084
53 0.103261
54 0.103437
55 0.103614
56 0.103363
57 0.103113
58 0.102862
59 0.102612
60 0.102361
61 0.101697
62 0.104627
63 0.11117
64 0.128904
65 0.147639
