# index  number of sampling vertical levels i j
1928 18 3281 2700
# k value
1 0.178344
2 0.172146
3 0.157616
4 0.137615
5 0.118233
6 0.108785
9 0.110086
20 0.110164
30 0.109365
40 0.10984
50 0.109674
55 0.110616
60 0.109279
61 0.10857
62 0.111698
63 0.118682
64 0.137615
65 0.157616
# now the complete profile with fillled values
1 0.178344
2 0.172146
3 0.157616
4 0.137615
5 0.118233
6 0.108785
7 0.109218
8 0.109652
9 0.110086
10 0.110093
11 0.1101
12 0.110107
13 0.110114
14 0.110121
15 0.110128
16 0.110135
17 0.110142
18 0.110149
19 0.110157
20 0.110164
21 0.110084
22 0.110004
23 0.109924
24 0.109844
25 0.109764
26 0.109684
27 0.109604
28 0.109524
29 0.109444
30 0.109365
31 0.109412
32 0.10946
33 0.109507
34 0.109555
35 0.109602
36 0.10965
37 0.109697
38 0.109745
39 0.109792
40 0.10984
41 0.109823
42 0.109807
43 0.10979
44 0.109774
45 0.109757
46 0.109741
47 0.109724
48 0.109707
49 0.109691
50 0.109674
51 0.109863
52 0.110051
53 0.110239
54 0.110427
55 0.110616
56 0.110348
57 0.110081
58 0.109813
59 0.109546
60 0.109279
61 0.10857
62 0.111698
63 0.118682
64 0.137615
65 0.157616
