# index  number of sampling vertical levels i j
1146 18 11 1681
# k value
1 0.106559
2 0.102856
3 0.0941747
4 0.0822245
5 0.0706437
6 0.0649984
9 0.0657756
20 0.0658222
30 0.0653447
40 0.0656288
50 0.0655299
55 0.0660924
60 0.0652934
61 0.0648701
62 0.066739
63 0.0709122
64 0.0822245
65 0.0941747
# now the complete profile with fillled values
1 0.106559
2 0.102856
3 0.0941747
4 0.0822245
5 0.0706437
6 0.0649984
7 0.0652575
8 0.0655165
9 0.0657756
10 0.0657798
11 0.065784
12 0.0657883
13 0.0657925
14 0.0657968
15 0.065801
16 0.0658053
17 0.0658095
18 0.0658137
19 0.065818
20 0.0658222
21 0.0657745
22 0.0657267
23 0.065679
24 0.0656312
25 0.0655835
26 0.0655357
27 0.065488
28 0.0654402
29 0.0653925
30 0.0653447
31 0.0653731
32 0.0654016
33 0.06543
34 0.0654584
35 0.0654868
36 0.0655152
37 0.0655436
38 0.065572
39 0.0656004
40 0.0656288
41 0.0656189
42 0.065609
43 0.0655991
44 0.0655892
45 0.0655793
46 0.0655694
47 0.0655596
48 0.0655497
49 0.0655398
50 0.0655299
51 0.0656424
52 0.0657549
53 0.0658674
54 0.0659799
55 0.0660924
56 0.0659326
57 0.0657728
58 0.065613
59 0.0654532
60 0.0652934
61 0.0648701
62 0.066739
63 0.0709122
64 0.0822245
65 0.0941747
