# index  number of sampling vertical levels i j
0 18 74 1
# k value
1 0.153612
2 0.148274
3 0.135759
4 0.118532
5 0.101837
6 0.0936994
9 0.0948197
20 0.0948869
30 0.0941986
40 0.0946081
50 0.0944655
55 0.0952763
60 0.0941247
61 0.0935145
62 0.0962085
63 0.102224
64 0.118532
65 0.135759
# now the complete profile with fillled values
1 0.153612
2 0.148274
3 0.135759
4 0.118532
5 0.101837
6 0.0936994
7 0.0940728
8 0.0944462
9 0.0948197
10 0.0948258
11 0.0948319
12 0.094838
13 0.0948441
14 0.0948502
15 0.0948564
16 0.0948625
17 0.0948686
18 0.0948747
19 0.0948808
20 0.0948869
21 0.0948181
22 0.0947493
23 0.0946804
24 0.0946116
25 0.0945428
26 0.094474
27 0.0944051
28 0.0943363
29 0.0942675
30 0.0941986
31 0.0942396
32 0.0942805
33 0.0943215
34 0.0943624
35 0.0944033
36 0.0944443
37 0.0944852
38 0.0945262
39 0.0945671
40 0.0946081
41 0.0945938
42 0.0945796
43 0.0945653
44 0.094551
45 0.0945368
46 0.0945225
47 0.0945083
48 0.094494
49 0.0944798
50 0.0944655
51 0.0946277
52 0.0947899
53 0.094952
54 0.0951142
55 0.0952763
56 0.095046
57 0.0948157
58 0.0945853
59 0.094355
60 0.0941247
61 0.0935145
62 0.0962085
63 0.102224
64 0.118532
65 0.135759
