# index  number of sampling vertical levels i j
1853 18 483 2700
# k value
1 0.176349
2 0.170221
3 0.155853
4 0.136076
5 0.116911
6 0.107568
9 0.108855
20 0.108932
30 0.108142
40 0.108612
50 0.108448
55 0.109379
60 0.108057
61 0.107356
62 0.110449
63 0.117355
64 0.136076
65 0.155853
# now the complete profile with fillled values
1 0.176349
2 0.170221
3 0.155853
4 0.136076
5 0.116911
6 0.107568
7 0.107997
8 0.108426
9 0.108855
10 0.108862
11 0.108869
12 0.108876
13 0.108883
14 0.10889
15 0.108897
16 0.108904
17 0.108911
18 0.108918
19 0.108925
20 0.108932
21 0.108853
22 0.108774
23 0.108695
24 0.108616
25 0.108537
26 0.108458
27 0.108379
28 0.1083
29 0.108221
30 0.108142
31 0.108189
32 0.108236
33 0.108283
34 0.10833
35 0.108377
36 0.108424
37 0.108471
38 0.108518
39 0.108565
40 0.108612
41 0.108595
42 0.108579
43 0.108563
44 0.108546
45 0.10853
46 0.108513
47 0.108497
48 0.108481
49 0.108464
50 0.108448
51 0.108634
52 0.10882
53 0.109006
54 0.109193
55 0.109379
56 0.109114
57 0.10885
58 0.108586
59 0.108321
60 0.108057
61 0.107356
62 0.110449
63 0.117355
64 0.136076
65 0.155853
