# index  number of sampling vertical levels i j
1844 18 3649 2700
# k value
1 0.165509
2 0.159758
3 0.146273
4 0.127712
5 0.109725
6 0.100956
9 0.102163
20 0.102236
30 0.101494
40 0.101935
50 0.101782
55 0.102655
60 0.101415
61 0.100757
62 0.10366
63 0.110142
64 0.127712
65 0.146273
# now the complete profile with fillled values
1 0.165509
2 0.159758
3 0.146273
4 0.127712
5 0.109725
6 0.100956
7 0.101359
8 0.101761
9 0.102163
10 0.10217
11 0.102177
12 0.102183
13 0.10219
14 0.102196
15 0.102203
16 0.10221
17 0.102216
18 0.102223
19 0.102229
20 0.102236
21 0.102162
22 0.102088
23 0.102013
24 0.101939
25 0.101865
26 0.101791
27 0.101717
28 0.101643
29 0.101568
30 0.101494
31 0.101538
32 0.101582
33 0.101627
34 0.101671
35 0.101715
36 0.101759
37 0.101803
38 0.101847
39 0.101891
40 0.101935
41 0.10192
42 0.101905
43 0.101889
44 0.101874
45 0.101859
46 0.101843
47 0.101828
48 0.101813
49 0.101797
50 0.101782
51 0.101957
52 0.102131
53 0.102306
54 0.102481
55 0.102655
56 0.102407
57 0.102159
58 0.101911
59 0.101663
60 0.101415
61 0.100757
62 0.10366
63 0.110142
64 0.127712
65 0.146273
