# index  number of sampling vertical levels i j
1806 18 214 2700
# k value
1 0.158542
2 0.153033
3 0.140116
4 0.122336
5 0.105106
6 0.0967065
9 0.0978628
20 0.0979322
30 0.0972218
40 0.0976444
50 0.0974973
55 0.0983341
60 0.0971455
61 0.0965157
62 0.0992962
63 0.105505
64 0.122336
65 0.140116
# now the complete profile with fillled values
1 0.158542
2 0.153033
3 0.140116
4 0.122336
5 0.105106
6 0.0967065
7 0.0970919
8 0.0974774
9 0.0978628
10 0.0978691
11 0.0978754
12 0.0978817
13 0.097888
14 0.0978943
15 0.0979006
16 0.097907
17 0.0979133
18 0.0979196
19 0.0979259
20 0.0979322
21 0.0978612
22 0.0977901
23 0.0977191
24 0.097648
25 0.097577
26 0.097506
27 0.0974349
28 0.0973639
29 0.0972928
30 0.0972218
31 0.0972641
32 0.0973063
33 0.0973486
34 0.0973908
35 0.0974331
36 0.0974754
37 0.0975176
38 0.0975599
39 0.0976021
40 0.0976444
41 0.0976297
42 0.097615
43 0.0976002
44 0.0975855
45 0.0975708
46 0.0975561
47 0.0975414
48 0.0975267
49 0.097512
50 0.0974973
51 0.0976646
52 0.097832
53 0.0979994
54 0.0981667
55 0.0983341
56 0.0980964
57 0.0978587
58 0.0976209
59 0.0973832
60 0.0971455
61 0.0965157
62 0.0992962
63 0.105505
64 0.122336
65 0.140116
