# index  number of sampling vertical levels i j
308 18 1 258
# k value
1 0.120746
2 0.11655
3 0.106712
4 0.0931711
5 0.0800485
6 0.0736517
9 0.0745323
20 0.0745852
30 0.0740441
40 0.074366
50 0.0742539
55 0.0748913
60 0.073986
61 0.0735064
62 0.075624
63 0.0803528
64 0.0931711
65 0.106712
# now the complete profile with fillled values
1 0.120746
2 0.11655
3 0.106712
4 0.0931711
5 0.0800485
6 0.0736517
7 0.0739452
8 0.0742388
9 0.0745323
10 0.0745371
11 0.0745419
12 0.0745467
13 0.0745515
14 0.0745563
15 0.0745611
16 0.074566
17 0.0745708
18 0.0745756
19 0.0745804
20 0.0745852
21 0.0745311
22 0.074477
23 0.0744229
24 0.0743688
25 0.0743147
26 0.0742606
27 0.0742065
28 0.0741524
29 0.0740982
30 0.0740441
31 0.0740763
32 0.0741085
33 0.0741407
34 0.0741729
35 0.0742051
36 0.0742372
37 0.0742694
38 0.0743016
39 0.0743338
40 0.074366
41 0.0743548
42 0.0743436
43 0.0743324
44 0.0743212
45 0.07431
46 0.0742988
47 0.0742875
48 0.0742763
49 0.0742651
50 0.0742539
51 0.0743814
52 0.0745089
53 0.0746363
54 0.0747638
55 0.0748913
56 0.0747102
57 0.0745292
58 0.0743481
59 0.0741671
60 0.073986
61 0.0735064
62 0.075624
63 0.0803528
64 0.0931711
65 0.106712
