# index  number of sampling vertical levels i j
6 18 581 1
# k value
1 0.169652
2 0.163756
3 0.149934
4 0.130909
5 0.112471
6 0.103483
9 0.10472
20 0.104795
30 0.104035
40 0.104487
50 0.104329
55 0.105225
60 0.103953
61 0.103279
62 0.106254
63 0.112898
64 0.130909
65 0.149934
# now the complete profile with fillled values
1 0.169652
2 0.163756
3 0.149934
4 0.130909
5 0.112471
6 0.103483
7 0.103896
8 0.104308
9 0.10472
10 0.104727
11 0.104734
12 0.104741
13 0.104747
14 0.104754
15 0.104761
16 0.104768
17 0.104774
18 0.104781
19 0.104788
20 0.104795
21 0.104719
22 0.104643
23 0.104567
24 0.104491
25 0.104415
26 0.104339
27 0.104263
28 0.104187
29 0.104111
30 0.104035
31 0.10408
32 0.104125
33 0.10417
34 0.104215
35 0.104261
36 0.104306
37 0.104351
38 0.104396
39 0.104442
40 0.104487
41 0.104471
42 0.104455
43 0.104439
44 0.104424
45 0.104408
46 0.104392
47 0.104377
48 0.104361
49 0.104345
50 0.104329
51 0.104508
52 0.104687
53 0.104867
54 0.105046
55 0.105225
56 0.10497
57 0.104716
58 0.104462
59 0.104207
60 0.103953
61 0.103279
62 0.106254
63 0.112898
64 0.130909
65 0.149934
