# index  number of sampling vertical levels i j
37 18 3367 1
# k value
1 0.170313
2 0.164395
3 0.150519
4 0.131419
5 0.112909
6 0.103887
9 0.105129
20 0.105203
30 0.10444
40 0.104894
50 0.104736
55 0.105635
60 0.104358
61 0.103682
62 0.106668
63 0.113338
64 0.131419
65 0.150519
# now the complete profile with fillled values
1 0.170313
2 0.164395
3 0.150519
4 0.131419
5 0.112909
6 0.103887
7 0.104301
8 0.104715
9 0.105129
10 0.105135
11 0.105142
12 0.105149
13 0.105156
14 0.105163
15 0.105169
16 0.105176
17 0.105183
18 0.10519
19 0.105196
20 0.105203
21 0.105127
22 0.105051
23 0.104974
24 0.104898
25 0.104822
26 0.104745
27 0.104669
28 0.104593
29 0.104516
30 0.10444
31 0.104485
32 0.104531
33 0.104576
34 0.104622
35 0.104667
36 0.104712
37 0.104758
38 0.104803
39 0.104849
40 0.104894
41 0.104878
42 0.104862
43 0.104847
44 0.104831
45 0.104815
46 0.104799
47 0.104783
48 0.104768
49 0.104752
50 0.104736
51 0.104916
52 0.105096
53 0.105275
54 0.105455
55 0.105635
56 0.10538
57 0.105124
58 0.104869
59 0.104613
60 0.104358
61 0.103682
62 0.106668
63 0.113338
64 0.131419
65 0.150519
