# index  number of sampling vertical levels i j
790 18 3950 1007
# k value
1 0.205894
2 0.19874
3 0.181965
4 0.158874
5 0.136498
6 0.12559
9 0.127092
20 0.127182
30 0.126259
40 0.126808
50 0.126617
55 0.127704
60 0.12616
61 0.125342
62 0.128953
63 0.137017
64 0.158874
65 0.181965
# now the complete profile with fillled values
1 0.205894
2 0.19874
3 0.181965
4 0.158874
5 0.136498
6 0.12559
7 0.126091
8 0.126591
9 0.127092
10 0.1271
11 0.127108
12 0.127116
13 0.127125
14 0.127133
15 0.127141
16 0.127149
17 0.127157
18 0.127166
19 0.127174
20 0.127182
21 0.12709
22 0.126997
23 0.126905
24 0.126813
25 0.126721
26 0.126628
27 0.126536
28 0.126444
29 0.126352
30 0.126259
31 0.126314
32 0.126369
33 0.126424
34 0.126479
35 0.126534
36 0.126589
37 0.126644
38 0.126698
39 0.126753
40 0.126808
41 0.126789
42 0.12677
43 0.126751
44 0.126732
45 0.126713
46 0.126694
47 0.126674
48 0.126655
49 0.126636
50 0.126617
51 0.126834
52 0.127052
53 0.127269
54 0.127487
55 0.127704
56 0.127395
57 0.127086
58 0.126778
59 0.126469
60 0.12616
61 0.125342
62 0.128953
63 0.137017
64 0.158874
65 0.181965
