# index  number of sampling vertical levels i j
1934 18 3791 2700
# k value
1 0.149704
2 0.144501
3 0.132305
4 0.115516
5 0.0992463
6 0.0913153
9 0.0924071
20 0.0924727
30 0.0918019
40 0.0922009
50 0.092062
55 0.0928522
60 0.0917298
61 0.0911351
62 0.0937606
63 0.0996235
64 0.115516
65 0.132305
# now the complete profile with fillled values
1 0.149704
2 0.144501
3 0.132305
4 0.115516
5 0.0992463
6 0.0913153
7 0.0916792
8 0.0920432
9 0.0924071
10 0.0924131
11 0.092419
12 0.092425
13 0.0924309
14 0.0924369
15 0.0924429
16 0.0924488
17 0.0924548
18 0.0924607
19 0.0924667
20 0.0924727
21 0.0924056
22 0.0923385
23 0.0922714
24 0.0922043
25 0.0921373
26 0.0920702
27 0.0920031
28 0.091936
29 0.0918689
30 0.0918019
31 0.0918418
32 0.0918817
33 0.0919216
34 0.0919615
35 0.0920014
36 0.0920413
37 0.0920812
38 0.0921211
39 0.092161
40 0.0922009
41 0.092187
42 0.0921731
43 0.0921592
44 0.0921453
45 0.0921314
46 0.0921175
47 0.0921036
48 0.0920898
49 0.0920759
50 0.092062
51 0.09222
52 0.0923781
53 0.0925361
54 0.0926941
55 0.0928522
56 0.0926277
57 0.0924032
58 0.0921787
59 0.0919543
60 0.0917298
61 0.0911351
62 0.0937606
63 0.0996235
64 0.115516
65 0.132305
