# index  number of sampling vertical levels i j
81 18 3378 1
# k value
1 0.171631
2 0.165667
3 0.151684
4 0.132436
5 0.113783
6 0.10469
9 0.105942
20 0.106017
30 0.105248
40 0.105706
50 0.105546
55 0.106452
60 0.105166
61 0.104484
62 0.107494
63 0.114216
64 0.132436
65 0.151684
# now the complete profile with fillled values
1 0.171631
2 0.165667
3 0.151684
4 0.132436
5 0.113783
6 0.10469
7 0.105108
8 0.105525
9 0.105942
10 0.105949
11 0.105956
12 0.105963
13 0.105969
14 0.105976
15 0.105983
16 0.10599
17 0.105997
18 0.106004
19 0.10601
20 0.106017
21 0.10594
22 0.105864
23 0.105787
24 0.10571
25 0.105633
26 0.105556
27 0.105479
28 0.105402
29 0.105325
30 0.105248
31 0.105294
32 0.10534
33 0.105386
34 0.105431
35 0.105477
36 0.105523
37 0.105568
38 0.105614
39 0.10566
40 0.105706
41 0.10569
42 0.105674
43 0.105658
44 0.105642
45 0.105626
46 0.10561
47 0.105594
48 0.105578
49 0.105562
50 0.105546
51 0.105728
52 0.105909
53 0.10609
54 0.106271
55 0.106452
56 0.106195
57 0.105938
58 0.10568
59 0.105423
60 0.105166
61 0.104484
62 0.107494
63 0.114216
64 0.132436
65 0.151684
