# index  number of sampling vertical levels i j
1141 18 3941 1607
# k value
1 0.130464
2 0.12593
3 0.115301
4 0.10067
5 0.0864913
6 0.0795797
9 0.0805311
20 0.0805883
30 0.0800037
40 0.0803514
50 0.0802304
55 0.080919
60 0.0799409
61 0.0794226
62 0.0817107
63 0.0868201
64 0.10067
65 0.115301
# now the complete profile with fillled values
1 0.130464
2 0.12593
3 0.115301
4 0.10067
5 0.0864913
6 0.0795797
7 0.0798968
8 0.080214
9 0.0805311
10 0.0805363
11 0.0805415
12 0.0805467
13 0.0805519
14 0.0805571
15 0.0805623
16 0.0805675
17 0.0805727
18 0.0805779
19 0.0805831
20 0.0805883
21 0.0805298
22 0.0804714
23 0.0804129
24 0.0803545
25 0.080296
26 0.0802375
27 0.0801791
28 0.0801206
29 0.0800622
30 0.0800037
31 0.0800385
32 0.0800732
33 0.080108
34 0.0801428
35 0.0801776
36 0.0802123
37 0.0802471
38 0.0802819
39 0.0803167
40 0.0803514
41 0.0803393
42 0.0803272
43 0.0803151
44 0.080303
45 0.0802909
46 0.0802788
47 0.0802667
48 0.0802546
49 0.0802425
50 0.0802304
51 0.0803681
52 0.0805058
53 0.0806436
54 0.0807813
55 0.080919
56 0.0807234
57 0.0805278
58 0.0803321
59 0.0801365
60 0.0799409
61 0.0794226
62 0.0817107
63 0.0868201
64 0.10067
65 0.115301
