# index  number of sampling vertical levels i j
1891 18 3888 2700
# k value
1 0.189221
2 0.182645
3 0.167229
4 0.146009
5 0.125444
6 0.11542
9 0.1168
20 0.116883
30 0.116035
40 0.116539
50 0.116363
55 0.117362
60 0.115944
61 0.115192
62 0.11851
63 0.125921
64 0.146009
65 0.167229
# now the complete profile with fillled values
1 0.189221
2 0.182645
3 0.167229
4 0.146009
5 0.125444
6 0.11542
7 0.11588
8 0.11634
9 0.1168
10 0.116807
11 0.116815
12 0.116822
13 0.11683
14 0.116837
15 0.116845
16 0.116852
17 0.11686
18 0.116868
19 0.116875
20 0.116883
21 0.116798
22 0.116713
23 0.116628
24 0.116543
25 0.116459
26 0.116374
27 0.116289
28 0.116204
29 0.11612
30 0.116035
31 0.116085
32 0.116136
33 0.116186
34 0.116236
35 0.116287
36 0.116337
37 0.116388
38 0.116438
39 0.116489
40 0.116539
41 0.116522
42 0.116504
43 0.116486
44 0.116469
45 0.116451
46 0.116434
47 0.116416
48 0.116399
49 0.116381
50 0.116363
51 0.116563
52 0.116763
53 0.116963
54 0.117163
55 0.117362
56 0.117079
57 0.116795
58 0.116511
59 0.116227
60 0.115944
61 0.115192
62 0.11851
63 0.125921
64 0.146009
65 0.167229
