# index  number of sampling vertical levels i j
1055 18 3950 1468
# k value
1 0.311347
2 0.300527
3 0.275161
4 0.240245
5 0.206408
6 0.189913
9 0.192184
20 0.19232
30 0.190925
40 0.191755
50 0.191466
55 0.19311
60 0.190775
61 0.189539
62 0.194999
63 0.207192
64 0.240245
65 0.275161
# now the complete profile with fillled values
1 0.311347
2 0.300527
3 0.275161
4 0.240245
5 0.206408
6 0.189913
7 0.19067
8 0.191427
9 0.192184
10 0.192196
11 0.192209
12 0.192221
13 0.192234
14 0.192246
15 0.192258
16 0.192271
17 0.192283
18 0.192296
19 0.192308
20 0.19232
21 0.192181
22 0.192041
23 0.191902
24 0.191762
25 0.191623
26 0.191483
27 0.191344
28 0.191204
29 0.191065
30 0.190925
31 0.191008
32 0.191091
33 0.191174
34 0.191257
35 0.19134
36 0.191423
37 0.191506
38 0.191589
39 0.191672
40 0.191755
41 0.191726
42 0.191697
43 0.191669
44 0.19164
45 0.191611
46 0.191582
47 0.191553
48 0.191524
49 0.191495
50 0.191466
51 0.191795
52 0.192124
53 0.192452
54 0.192781
55 0.19311
56 0.192643
57 0.192176
58 0.191709
59 0.191242
60 0.190775
61 0.189539
62 0.194999
63 0.207192
64 0.240245
65 0.275161
