# index  number of sampling vertical levels i j
833 18 3941 1091
# k value
1 0.13343
2 0.128794
3 0.117923
4 0.102959
5 0.0884579
6 0.0813891
9 0.0823622
20 0.0824206
30 0.0818227
40 0.0821784
50 0.0820546
55 0.0827589
60 0.0817585
61 0.0812285
62 0.0835685
63 0.0887941
64 0.102959
65 0.117923
# now the complete profile with fillled values
1 0.13343
2 0.128794
3 0.117923
4 0.102959
5 0.0884579
6 0.0813891
7 0.0817134
8 0.0820378
9 0.0823622
10 0.0823675
11 0.0823728
12 0.0823781
13 0.0823834
14 0.0823887
15 0.082394
16 0.0823994
17 0.0824047
18 0.08241
19 0.0824153
20 0.0824206
21 0.0823608
22 0.082301
23 0.0822412
24 0.0821815
25 0.0821217
26 0.0820619
27 0.0820021
28 0.0819423
29 0.0818825
30 0.0818227
31 0.0818583
32 0.0818939
33 0.0819294
34 0.081965
35 0.0820006
36 0.0820361
37 0.0820717
38 0.0821072
39 0.0821428
40 0.0821784
41 0.082166
42 0.0821536
43 0.0821412
44 0.0821289
45 0.0821165
46 0.0821041
47 0.0820917
48 0.0820793
49 0.0820669
50 0.0820546
51 0.0821954
52 0.0823363
53 0.0824771
54 0.082618
55 0.0827589
56 0.0825588
57 0.0823587
58 0.0821586
59 0.0819586
60 0.0817585
61 0.0812285
62 0.0835685
63 0.0887941
64 0.102959
65 0.117923
