# index  number of sampling vertical levels i j
85 18 3721 1
# k value
1 0.199117
2 0.192198
3 0.175975
4 0.153645
5 0.132005
6 0.121456
9 0.122908
20 0.122995
30 0.122103
40 0.122634
50 0.122449
55 0.1235
60 0.122007
61 0.121216
62 0.124709
63 0.132507
64 0.153645
65 0.175975
# now the complete profile with fillled values
1 0.199117
2 0.192198
3 0.175975
4 0.153645
5 0.132005
6 0.121456
7 0.12194
8 0.122424
9 0.122908
10 0.122916
11 0.122924
12 0.122932
13 0.12294
14 0.122948
15 0.122956
16 0.122964
17 0.122972
18 0.12298
19 0.122988
20 0.122995
21 0.122906
22 0.122817
23 0.122728
24 0.122639
25 0.122549
26 0.12246
27 0.122371
28 0.122282
29 0.122192
30 0.122103
31 0.122156
32 0.122209
33 0.122262
34 0.122316
35 0.122369
36 0.122422
37 0.122475
38 0.122528
39 0.122581
40 0.122634
41 0.122616
42 0.122597
43 0.122579
44 0.12256
45 0.122542
46 0.122523
47 0.122505
48 0.122486
49 0.122468
50 0.122449
51 0.122659
52 0.12287
53 0.12308
54 0.12329
55 0.1235
56 0.123202
57 0.122903
58 0.122605
59 0.122306
60 0.122007
61 0.121216
62 0.124709
63 0.132507
64 0.153645
65 0.175975
