# index  number of sampling vertical levels i j
527 18 3950 541
# k value
1 0.131373
2 0.126808
3 0.116105
4 0.101372
5 0.0870941
6 0.0801342
9 0.0810923
20 0.0811499
30 0.0805612
40 0.0809114
50 0.0807895
55 0.0814829
60 0.080498
61 0.0799761
62 0.0822801
63 0.0874251
64 0.101372
65 0.116105
# now the complete profile with fillled values
1 0.131373
2 0.126808
3 0.116105
4 0.101372
5 0.0870941
6 0.0801342
7 0.0804536
8 0.080773
9 0.0810923
10 0.0810976
11 0.0811028
12 0.081108
13 0.0811133
14 0.0811185
15 0.0811237
16 0.081129
17 0.0811342
18 0.0811394
19 0.0811447
20 0.0811499
21 0.081091
22 0.0810322
23 0.0809733
24 0.0809144
25 0.0808556
26 0.0807967
27 0.0807378
28 0.080679
29 0.0806201
30 0.0805612
31 0.0805962
32 0.0806313
33 0.0806663
34 0.0807013
35 0.0807363
36 0.0807713
37 0.0808063
38 0.0808413
39 0.0808764
40 0.0809114
41 0.0808992
42 0.080887
43 0.0808748
44 0.0808626
45 0.0808504
46 0.0808382
47 0.080826
48 0.0808139
49 0.0808017
50 0.0807895
51 0.0809282
52 0.0810669
53 0.0812055
54 0.0813442
55 0.0814829
56 0.0812859
57 0.0810889
58 0.0808919
59 0.080695
60 0.080498
61 0.0799761
62 0.0822801
63 0.0874251
64 0.101372
65 0.116105
