# index  number of sampling vertical levels i j
1802 18 3833 2687
# k value
1 0.0753776
2 0.0727582
3 0.066617
4 0.0581637
5 0.0499717
6 0.0459784
9 0.0465281
20 0.0465611
30 0.0462234
40 0.0464243
50 0.0463543
55 0.0467522
60 0.0461871
61 0.0458876
62 0.0472096
63 0.0501616
64 0.0581637
65 0.066617
# now the complete profile with fillled values
1 0.0753776
2 0.0727582
3 0.066617
4 0.0581637
5 0.0499717
6 0.0459784
7 0.0461616
8 0.0463449
9 0.0465281
10 0.0465311
11 0.0465341
12 0.0465371
13 0.0465401
14 0.0465431
15 0.0465461
16 0.0465491
17 0.0465521
18 0.0465551
19 0.0465581
20 0.0465611
21 0.0465273
22 0.0464936
23 0.0464598
24 0.046426
25 0.0463922
26 0.0463585
27 0.0463247
28 0.0462909
29 0.0462571
30 0.0462234
31 0.0462434
32 0.0462635
33 0.0462836
34 0.0463037
35 0.0463238
36 0.0463439
37 0.046364
38 0.0463841
39 0.0464042
40 0.0464243
41 0.0464173
42 0.0464103
43 0.0464033
44 0.0463963
45 0.0463893
46 0.0463823
47 0.0463753
48 0.0463683
49 0.0463613
50 0.0463543
51 0.0464339
52 0.0465135
53 0.046593
54 0.0466726
55 0.0467522
56 0.0466392
57 0.0465261
58 0.0464131
59 0.0463001
60 0.0461871
61 0.0458876
62 0.0472096
63 0.0501616
64 0.0581637
65 0.066617
