# index  number of sampling vertical levels i j
1053 18 3947 1460
# k value
1 0.280822
2 0.271063
3 0.248184
4 0.216691
5 0.186171
6 0.171294
9 0.173342
20 0.173465
30 0.172207
40 0.172955
50 0.172695
55 0.174177
60 0.172072
61 0.170956
62 0.175881
63 0.186879
64 0.216691
65 0.248184
# now the complete profile with fillled values
1 0.280822
2 0.271063
3 0.248184
4 0.216691
5 0.186171
6 0.171294
7 0.171977
8 0.172659
9 0.173342
10 0.173353
11 0.173364
12 0.173376
13 0.173387
14 0.173398
15 0.173409
16 0.17342
17 0.173431
18 0.173443
19 0.173454
20 0.173465
21 0.173339
22 0.173213
23 0.173088
24 0.172962
25 0.172836
26 0.17271
27 0.172584
28 0.172458
29 0.172333
30 0.172207
31 0.172282
32 0.172356
33 0.172431
34 0.172506
35 0.172581
36 0.172656
37 0.172731
38 0.172806
39 0.17288
40 0.172955
41 0.172929
42 0.172903
43 0.172877
44 0.172851
45 0.172825
46 0.172799
47 0.172773
48 0.172747
49 0.172721
50 0.172695
51 0.172991
52 0.173288
53 0.173584
54 0.17388
55 0.174177
56 0.173756
57 0.173335
58 0.172914
59 0.172493
60 0.172072
61 0.170956
62 0.175881
63 0.186879
64 0.216691
65 0.248184
