# index  number of sampling vertical levels i j
10 18 932 1
# k value
1 3.1347
2 3.02577
3 2.77038
4 2.41883
5 2.07816
6 1.91209
9 1.93495
20 1.93632
30 1.92228
40 1.93063
50 1.92772
55 1.94427
60 1.92077
61 1.90831
62 1.96329
63 2.08605
64 2.41883
65 2.77038
# now the complete profile with fillled values
1 3.1347
2 3.02577
3 2.77038
4 2.41883
5 2.07816
6 1.91209
7 1.91971
8 1.92733
9 1.93495
10 1.93507
11 1.9352
12 1.93532
13 1.93545
14 1.93557
15 1.9357
16 1.93582
17 1.93595
18 1.93607
19 1.9362
20 1.93632
21 1.93492
22 1.93351
23 1.93211
24 1.9307
25 1.9293
26 1.92789
27 1.92649
28 1.92508
29 1.92368
30 1.92228
31 1.92311
32 1.92395
33 1.92478
34 1.92562
35 1.92645
36 1.92729
37 1.92812
38 1.92896
39 1.92979
40 1.93063
41 1.93034
42 1.93005
43 1.92976
44 1.92947
45 1.92918
46 1.92889
47 1.92859
48 1.9283
49 1.92801
50 1.92772
51 1.93103
52 1.93434
53 1.93765
54 1.94096
55 1.94427
56 1.93957
57 1.93487
58 1.93017
59 1.92547
60 1.92077
61 1.90831
62 1.96329
63 2.08605
64 2.41883
65 2.77038
