# index  number of sampling vertical levels i j
41 18 3708 1
# k value
1 4.10269
2 3.96012
3 3.62586
4 3.16576
5 2.71988
6 2.50253
9 2.53245
20 2.53425
30 2.51587
40 2.5268
50 2.52299
55 2.54465
60 2.51389
61 2.49759
62 2.56955
63 2.73022
64 3.16576
65 3.62586
# now the complete profile with fillled values
1 4.10269
2 3.96012
3 3.62586
4 3.16576
5 2.71988
6 2.50253
7 2.51251
8 2.52248
9 2.53245
10 2.53262
11 2.53278
12 2.53294
13 2.53311
14 2.53327
15 2.53343
16 2.5336
17 2.53376
18 2.53392
19 2.53409
20 2.53425
21 2.53241
22 2.53057
23 2.52873
24 2.5269
25 2.52506
26 2.52322
27 2.52138
28 2.51954
29 2.5177
30 2.51587
31 2.51696
32 2.51805
33 2.51915
34 2.52024
35 2.52133
36 2.52243
37 2.52352
38 2.52461
39 2.52571
40 2.5268
41 2.52642
42 2.52604
43 2.52566
44 2.52528
45 2.5249
46 2.52452
47 2.52414
48 2.52376
49 2.52338
50 2.52299
51 2.52733
52 2.53166
53 2.53599
54 2.54032
55 2.54465
56 2.5385
57 2.53235
58 2.52619
59 2.52004
60 2.51389
61 2.49759
62 2.56955
63 2.73022
64 3.16576
65 3.62586
