# index  number of sampling vertical levels i j
1275 18 3950 1859
# k value
1 4.33665
2 4.18595
3 3.83263
4 3.34629
5 2.87499
6 2.64524
9 2.67687
20 2.67877
30 2.65934
40 2.6709
50 2.66687
55 2.68976
60 2.65725
61 2.64002
62 2.71608
63 2.88592
64 3.34629
65 3.83263
# now the complete profile with fillled values
1 4.33665
2 4.18595
3 3.83263
4 3.34629
5 2.87499
6 2.64524
7 2.65579
8 2.66633
9 2.67687
10 2.67704
11 2.67722
12 2.67739
13 2.67756
14 2.67773
15 2.67791
16 2.67808
17 2.67825
18 2.67842
19 2.6786
20 2.67877
21 2.67683
22 2.67488
23 2.67294
24 2.671
25 2.66905
26 2.66711
27 2.66517
28 2.66322
29 2.66128
30 2.65934
31 2.66049
32 2.66165
33 2.6628
34 2.66396
35 2.66512
36 2.66627
37 2.66743
38 2.66858
39 2.66974
40 2.6709
41 2.67049
42 2.67009
43 2.66969
44 2.66929
45 2.66888
46 2.66848
47 2.66808
48 2.66768
49 2.66727
50 2.66687
51 2.67145
52 2.67603
53 2.68061
54 2.68518
55 2.68976
56 2.68326
57 2.67676
58 2.67025
59 2.66375
60 2.65725
61 2.64002
62 2.71608
63 2.88592
64 3.34629
65 3.83263
