# index  number of sampling vertical levels i j
1513 18 1521 2138
# k value
1 1.77842
2 1.71662
3 1.57173
4 1.37228
5 1.17901
6 1.08479
9 1.09776
20 1.09854
30 1.09057
40 1.09531
50 1.09366
55 1.10305
60 1.08971
61 1.08265
62 1.11384
63 1.18349
64 1.37228
65 1.57173
# now the complete profile with fillled values
1 1.77842
2 1.71662
3 1.57173
4 1.37228
5 1.17901
6 1.08479
7 1.08911
8 1.09344
9 1.09776
10 1.09783
11 1.0979
12 1.09797
13 1.09804
14 1.09811
15 1.09818
16 1.09826
17 1.09833
18 1.0984
19 1.09847
20 1.09854
21 1.09774
22 1.09694
23 1.09615
24 1.09535
25 1.09455
26 1.09376
27 1.09296
28 1.09216
29 1.09137
30 1.09057
31 1.09104
32 1.09152
33 1.09199
34 1.09247
35 1.09294
36 1.09341
37 1.09389
38 1.09436
39 1.09484
40 1.09531
41 1.09514
42 1.09498
43 1.09481
44 1.09465
45 1.09448
46 1.09432
47 1.09415
48 1.09399
49 1.09382
50 1.09366
51 1.09554
52 1.09741
53 1.09929
54 1.10117
55 1.10305
56 1.10038
57 1.09771
58 1.09505
59 1.09238
60 1.08971
61 1.08265
62 1.11384
63 1.18349
64 1.37228
65 1.57173
