# index  number of sampling vertical levels i j
1339 18 1716 1884
# k value
1 1.82206
2 1.75875
3 1.6103
4 1.40596
5 1.20794
6 1.11141
9 1.1247
20 1.1255
30 1.11733
40 1.12219
50 1.1205
55 1.13012
60 1.11645
61 1.10922
62 1.14117
63 1.21253
64 1.40596
65 1.6103
# now the complete profile with fillled values
1 1.82206
2 1.75875
3 1.6103
4 1.40596
5 1.20794
6 1.11141
7 1.11584
8 1.12027
9 1.1247
10 1.12477
11 1.12484
12 1.12492
13 1.12499
14 1.12506
15 1.12513
16 1.12521
17 1.12528
18 1.12535
19 1.12542
20 1.1255
21 1.12468
22 1.12386
23 1.12305
24 1.12223
25 1.12141
26 1.1206
27 1.11978
28 1.11897
29 1.11815
30 1.11733
31 1.11782
32 1.1183
33 1.11879
34 1.11927
35 1.11976
36 1.12025
37 1.12073
38 1.12122
39 1.1217
40 1.12219
41 1.12202
42 1.12185
43 1.12168
44 1.12151
45 1.12134
46 1.12117
47 1.12101
48 1.12084
49 1.12067
50 1.1205
51 1.12242
52 1.12435
53 1.12627
54 1.12819
55 1.13012
56 1.12738
57 1.12465
58 1.12192
59 1.11919
60 1.11645
61 1.10922
62 1.14117
63 1.21253
64 1.40596
65 1.6103
