# index  number of sampling vertical levels i j
1508 18 1025 2160
# k value
1 1.7813
2 1.7194
3 1.57428
4 1.37451
5 1.18092
6 1.08655
9 1.09954
20 1.10032
30 1.09234
40 1.09709
50 1.09543
55 1.10484
60 1.09148
61 1.0844
62 1.11564
63 1.18541
64 1.37451
65 1.57428
# now the complete profile with fillled values
1 1.7813
2 1.7194
3 1.57428
4 1.37451
5 1.18092
6 1.08655
7 1.09088
8 1.09521
9 1.09954
10 1.09961
11 1.09968
12 1.09975
13 1.09982
14 1.09989
15 1.09997
16 1.10004
17 1.10011
18 1.10018
19 1.10025
20 1.10032
21 1.09952
22 1.09872
23 1.09793
24 1.09713
25 1.09633
26 1.09553
27 1.09473
28 1.09393
29 1.09314
30 1.09234
31 1.09281
32 1.09329
33 1.09376
34 1.09424
35 1.09471
36 1.09519
37 1.09566
38 1.09614
39 1.09661
40 1.09709
41 1.09692
42 1.09676
43 1.09659
44 1.09642
45 1.09626
46 1.09609
47 1.09593
48 1.09576
49 1.0956
50 1.09543
51 1.09731
52 1.09919
53 1.10107
54 1.10296
55 1.10484
56 1.10216
57 1.09949
58 1.09682
59 1.09415
60 1.09148
61 1.0844
62 1.11564
63 1.18541
64 1.37451
65 1.57428
