# index  number of sampling vertical levels i j
183 18 609 172
# k value
1 1.61671
2 1.56053
3 1.42881
4 1.2475
5 1.0718
6 0.98615
9 0.99794
20 0.998648
30 0.991404
40 0.995713
50 0.994213
55 1.00275
60 0.990626
61 0.984204
62 1.01256
63 1.07587
64 1.2475
65 1.42881
# now the complete profile with fillled values
1 1.61671
2 1.56053
3 1.42881
4 1.2475
5 1.0718
6 0.98615
7 0.99008
8 0.99401
9 0.99794
10 0.998005
11 0.998069
12 0.998133
13 0.998198
14 0.998262
15 0.998326
16 0.998391
17 0.998455
18 0.99852
19 0.998584
20 0.998648
21 0.997924
22 0.997199
23 0.996475
24 0.995751
25 0.995026
26 0.994302
27 0.993577
28 0.992853
29 0.992129
30 0.991404
31 0.991835
32 0.992266
33 0.992697
34 0.993128
35 0.993559
36 0.99399
37 0.99442
38 0.994851
39 0.995282
40 0.995713
41 0.995563
42 0.995413
43 0.995263
44 0.995113
45 0.994963
46 0.994813
47 0.994663
48 0.994513
49 0.994363
50 0.994213
51 0.99592
52 0.997627
53 0.999333
54 1.00104
55 1.00275
56 1.00032
57 0.997898
58 0.995474
59 0.99305
60 0.990626
61 0.984204
62 1.01256
63 1.07587
64 1.2475
65 1.42881
