# index  number of sampling vertical levels i j
37 18 3367 1
# k value
1 4.45743
2 4.30253
3 3.93938
4 3.43949
5 2.95506
6 2.71892
9 2.75142
20 2.75338
30 2.7334
40 2.74528
50 2.74115
55 2.76468
60 2.73126
61 2.71355
62 2.79172
63 2.96629
64 3.43949
65 3.93938
# now the complete profile with fillled values
1 4.45743
2 4.30253
3 3.93938
4 3.43949
5 2.95506
6 2.71892
7 2.72975
8 2.74059
9 2.75142
10 2.7516
11 2.75178
12 2.75196
13 2.75213
14 2.75231
15 2.75249
16 2.75267
17 2.75284
18 2.75302
19 2.7532
20 2.75338
21 2.75138
22 2.74938
23 2.74738
24 2.74539
25 2.74339
26 2.74139
27 2.73939
28 2.7374
29 2.7354
30 2.7334
31 2.73459
32 2.73578
33 2.73697
34 2.73816
35 2.73934
36 2.74053
37 2.74172
38 2.74291
39 2.7441
40 2.74528
41 2.74487
42 2.74446
43 2.74404
44 2.74363
45 2.74322
46 2.7428
47 2.74239
48 2.74197
49 2.74156
50 2.74115
51 2.74585
52 2.75056
53 2.75526
54 2.75997
55 2.76468
56 2.75799
57 2.75131
58 2.74462
59 2.73794
60 2.73126
61 2.71355
62 2.79172
63 2.96629
64 3.43949
65 3.93938
