# index  number of sampling vertical levels i j
632 18 1405 872
# k value
1 1.87016
2 1.80517
3 1.65281
4 1.44308
5 1.23983
6 1.14075
9 1.15439
20 1.15521
30 1.14683
40 1.15181
50 1.15008
55 1.15995
60 1.14593
61 1.1385
62 1.1713
63 1.24454
64 1.44308
65 1.65281
# now the complete profile with fillled values
1 1.87016
2 1.80517
3 1.65281
4 1.44308
5 1.23983
6 1.14075
7 1.1453
8 1.14984
9 1.15439
10 1.15446
11 1.15454
12 1.15461
13 1.15469
14 1.15476
15 1.15484
16 1.15491
17 1.15499
18 1.15506
19 1.15513
20 1.15521
21 1.15437
22 1.15353
23 1.1527
24 1.15186
25 1.15102
26 1.15018
27 1.14934
28 1.14851
29 1.14767
30 1.14683
31 1.14733
32 1.14783
33 1.14832
34 1.14882
35 1.14932
36 1.14982
37 1.15032
38 1.15082
39 1.15132
40 1.15181
41 1.15164
42 1.15147
43 1.15129
44 1.15112
45 1.15095
46 1.15077
47 1.1506
48 1.15043
49 1.15025
50 1.15008
51 1.15205
52 1.15403
53 1.156
54 1.15798
55 1.15995
56 1.15715
57 1.15434
58 1.15154
59 1.14873
60 1.14593
61 1.1385
62 1.1713
63 1.24454
64 1.44308
65 1.65281
