# index  number of sampling vertical levels i j
241 18 1925 321
# k value
1 1.67019
2 1.61215
3 1.47607
4 1.28877
5 1.10725
6 1.01877
9 1.03095
20 1.03168
30 1.0242
40 1.02865
50 1.0271
55 1.03592
60 1.02339
61 1.01676
62 1.04605
63 1.11146
64 1.28877
65 1.47607
# now the complete profile with fillled values
1 1.67019
2 1.61215
3 1.47607
4 1.28877
5 1.10725
6 1.01877
7 1.02283
8 1.02689
9 1.03095
10 1.03102
11 1.03108
12 1.03115
13 1.03122
14 1.03128
15 1.03135
16 1.03142
17 1.03148
18 1.03155
19 1.03161
20 1.03168
21 1.03093
22 1.03018
23 1.02944
24 1.02869
25 1.02794
26 1.02719
27 1.02644
28 1.02569
29 1.02495
30 1.0242
31 1.02464
32 1.02509
33 1.02553
34 1.02598
35 1.02642
36 1.02687
37 1.02731
38 1.02776
39 1.0282
40 1.02865
41 1.02849
42 1.02834
43 1.02818
44 1.02803
45 1.02787
46 1.02772
47 1.02756
48 1.02741
49 1.02725
50 1.0271
51 1.02886
52 1.03063
53 1.03239
54 1.03415
55 1.03592
56 1.03341
57 1.03091
58 1.0284
59 1.0259
60 1.02339
61 1.01676
62 1.04605
63 1.11146
64 1.28877
65 1.47607
