# index  number of sampling vertical levels i j
1903 18 1020 2700
# k value
1 3.00994
2 2.90535
3 2.66012
4 2.32256
5 1.99545
6 1.83599
9 1.85794
20 1.85926
30 1.84577
40 1.85379
50 1.851
55 1.86689
60 1.84432
61 1.83236
62 1.88515
63 2.00303
64 2.32256
65 2.66012
# now the complete profile with fillled values
1 3.00994
2 2.90535
3 2.66012
4 2.32256
5 1.99545
6 1.83599
7 1.8433
8 1.85062
9 1.85794
10 1.85806
11 1.85818
12 1.8583
13 1.85842
14 1.85854
15 1.85866
16 1.85878
17 1.8589
18 1.85902
19 1.85914
20 1.85926
21 1.85791
22 1.85656
23 1.85521
24 1.85386
25 1.85251
26 1.85116
27 1.84982
28 1.84847
29 1.84712
30 1.84577
31 1.84657
32 1.84737
33 1.84818
34 1.84898
35 1.84978
36 1.85058
37 1.85138
38 1.85219
39 1.85299
40 1.85379
41 1.85351
42 1.85323
43 1.85295
44 1.85267
45 1.8524
46 1.85212
47 1.85184
48 1.85156
49 1.85128
50 1.851
51 1.85418
52 1.85735
53 1.86053
54 1.86371
55 1.86689
56 1.86237
57 1.85786
58 1.85335
59 1.84883
60 1.84432
61 1.83236
62 1.88515
63 2.00303
64 2.32256
65 2.66012
