# index  number of sampling vertical levels i j
1529 18 3117 2173
# k value
1 1.76988
2 1.70838
3 1.56418
4 1.36569
5 1.17335
6 1.07958
9 1.09249
20 1.09326
30 1.08533
40 1.09005
50 1.08841
55 1.09775
60 1.08448
61 1.07745
62 1.10849
63 1.1778
64 1.36569
65 1.56418
# now the complete profile with fillled values
1 1.76988
2 1.70838
3 1.56418
4 1.36569
5 1.17335
6 1.07958
7 1.08388
8 1.08819
9 1.09249
10 1.09256
11 1.09263
12 1.0927
13 1.09277
14 1.09284
15 1.09291
16 1.09298
17 1.09305
18 1.09312
19 1.09319
20 1.09326
21 1.09247
22 1.09168
23 1.09088
24 1.09009
25 1.0893
26 1.08851
27 1.08771
28 1.08692
29 1.08613
30 1.08533
31 1.08581
32 1.08628
33 1.08675
34 1.08722
35 1.08769
36 1.08816
37 1.08864
38 1.08911
39 1.08958
40 1.09005
41 1.08989
42 1.08972
43 1.08956
44 1.08939
45 1.08923
46 1.08907
47 1.0889
48 1.08874
49 1.08857
50 1.08841
51 1.09028
52 1.09215
53 1.09401
54 1.09588
55 1.09775
56 1.0951
57 1.09244
58 1.08979
59 1.08714
60 1.08448
61 1.07745
62 1.10849
63 1.1778
64 1.36569
65 1.56418
