# index  number of sampling vertical levels i j
1352 18 3046 1907
# k value
1 1.82997
2 1.76638
3 1.61728
4 1.41206
5 1.21318
6 1.11623
9 1.12958
20 1.13038
30 1.12218
40 1.12706
50 1.12536
55 1.13502
60 1.1213
61 1.11403
62 1.14612
63 1.21779
64 1.41206
65 1.61728
# now the complete profile with fillled values
1 1.82997
2 1.76638
3 1.61728
4 1.41206
5 1.21318
6 1.11623
7 1.12068
8 1.12513
9 1.12958
10 1.12965
11 1.12972
12 1.1298
13 1.12987
14 1.12994
15 1.13002
16 1.13009
17 1.13016
18 1.13023
19 1.13031
20 1.13038
21 1.12956
22 1.12874
23 1.12792
24 1.1271
25 1.12628
26 1.12546
27 1.12464
28 1.12382
29 1.123
30 1.12218
31 1.12267
32 1.12316
33 1.12364
34 1.12413
35 1.12462
36 1.12511
37 1.1256
38 1.12608
39 1.12657
40 1.12706
41 1.12689
42 1.12672
43 1.12655
44 1.12638
45 1.12621
46 1.12604
47 1.12587
48 1.1257
49 1.12553
50 1.12536
51 1.12729
52 1.12922
53 1.13116
54 1.13309
55 1.13502
56 1.13228
57 1.12953
58 1.12679
59 1.12404
60 1.1213
61 1.11403
62 1.14612
63 1.21779
64 1.41206
65 1.61728
