# index  number of sampling vertical levels i j
1331 18 902 1908
# k value
1 1.8282
2 1.76467
3 1.61572
4 1.4107
5 1.21201
6 1.11515
9 1.12849
20 1.12929
30 1.1211
40 1.12597
50 1.12427
55 1.13392
60 1.12022
61 1.11295
62 1.14502
63 1.21661
64 1.4107
65 1.61572
# now the complete profile with fillled values
1 1.8282
2 1.76467
3 1.61572
4 1.4107
5 1.21201
6 1.11515
7 1.1196
8 1.12404
9 1.12849
10 1.12856
11 1.12863
12 1.12871
13 1.12878
14 1.12885
15 1.12892
16 1.129
17 1.12907
18 1.12914
19 1.12921
20 1.12929
21 1.12847
22 1.12765
23 1.12683
24 1.12601
25 1.12519
26 1.12437
27 1.12355
28 1.12273
29 1.12192
30 1.1211
31 1.12158
32 1.12207
33 1.12256
34 1.12304
35 1.12353
36 1.12402
37 1.12451
38 1.12499
39 1.12548
40 1.12597
41 1.1258
42 1.12563
43 1.12546
44 1.12529
45 1.12512
46 1.12495
47 1.12478
48 1.12461
49 1.12444
50 1.12427
51 1.1262
52 1.12813
53 1.13006
54 1.13199
55 1.13392
56 1.13118
57 1.12844
58 1.1257
59 1.12296
60 1.12022
61 1.11295
62 1.14502
63 1.21661
64 1.4107
65 1.61572
