# index  number of sampling vertical levels i j
1112 18 986 1578
# k value
1 1.88393
2 1.81846
3 1.66498
4 1.4537
5 1.24895
6 1.14915
9 1.16289
20 1.16371
30 1.15527
40 1.16029
50 1.15855
55 1.16849
60 1.15436
61 1.14688
62 1.17992
63 1.2537
64 1.4537
65 1.66498
# now the complete profile with fillled values
1 1.88393
2 1.81846
3 1.66498
4 1.4537
5 1.24895
6 1.14915
7 1.15373
8 1.15831
9 1.16289
10 1.16296
11 1.16304
12 1.16311
13 1.16319
14 1.16326
15 1.16334
16 1.16341
17 1.16349
18 1.16356
19 1.16364
20 1.16371
21 1.16287
22 1.16203
23 1.16118
24 1.16034
25 1.15949
26 1.15865
27 1.1578
28 1.15696
29 1.15612
30 1.15527
31 1.15577
32 1.15628
33 1.15678
34 1.15728
35 1.15778
36 1.15828
37 1.15879
38 1.15929
39 1.15979
40 1.16029
41 1.16012
42 1.15994
43 1.15977
44 1.15959
45 1.15942
46 1.15924
47 1.15907
48 1.15889
49 1.15872
50 1.15855
51 1.16053
52 1.16252
53 1.16451
54 1.1665
55 1.16849
56 1.16566
57 1.16284
58 1.16001
59 1.15719
60 1.15436
61 1.14688
62 1.17992
63 1.2537
64 1.4537
65 1.66498
