# index  number of sampling vertical levels i j
1777 18 1546 2508
# k value
1 1.57762
2 1.5228
3 1.39426
4 1.21734
5 1.04588
6 0.962306
9 0.973812
20 0.974503
30 0.967434
40 0.971639
50 0.970175
55 0.978502
60 0.966674
61 0.960407
62 0.988075
63 1.04986
64 1.21734
65 1.39426
# now the complete profile with fillled values
1 1.57762
2 1.5228
3 1.39426
4 1.21734
5 1.04588
6 0.962306
7 0.966142
8 0.969977
9 0.973812
10 0.973875
11 0.973937
12 0.974
13 0.974063
14 0.974126
15 0.974189
16 0.974252
17 0.974314
18 0.974377
19 0.97444
20 0.974503
21 0.973796
22 0.973089
23 0.972382
24 0.971675
25 0.970968
26 0.970261
27 0.969554
28 0.968848
29 0.968141
30 0.967434
31 0.967854
32 0.968275
33 0.968695
34 0.969116
35 0.969536
36 0.969957
37 0.970377
38 0.970798
39 0.971218
40 0.971639
41 0.971492
42 0.971346
43 0.9712
44 0.971053
45 0.970907
46 0.97076
47 0.970614
48 0.970468
49 0.970321
50 0.970175
51 0.97184
52 0.973506
53 0.975171
54 0.976837
55 0.978502
56 0.976136
57 0.973771
58 0.971405
59 0.96904
60 0.966674
61 0.960407
62 0.988075
63 1.04986
64 1.21734
65 1.39426
