# index  number of sampling vertical levels i j
813 18 1921 1129
# k value
1 1.9132
2 1.84671
3 1.69084
4 1.47628
5 1.26836
6 1.167
9 1.18095
20 1.18179
30 1.17322
40 1.17832
50 1.17654
55 1.18664
60 1.1723
61 1.1647
62 1.19825
63 1.27318
64 1.47628
65 1.69084
# now the complete profile with fillled values
1 1.9132
2 1.84671
3 1.69084
4 1.47628
5 1.26836
6 1.167
7 1.17165
8 1.1763
9 1.18095
10 1.18103
11 1.1811
12 1.18118
13 1.18126
14 1.18133
15 1.18141
16 1.18149
17 1.18156
18 1.18164
19 1.18171
20 1.18179
21 1.18093
22 1.18008
23 1.17922
24 1.17836
25 1.1775
26 1.17665
27 1.17579
28 1.17493
29 1.17407
30 1.17322
31 1.17373
32 1.17424
33 1.17475
34 1.17526
35 1.17577
36 1.17628
37 1.17679
38 1.1773
39 1.17781
40 1.17832
41 1.17814
42 1.17796
43 1.17778
44 1.17761
45 1.17743
46 1.17725
47 1.17707
48 1.1769
49 1.17672
50 1.17654
51 1.17856
52 1.18058
53 1.1826
54 1.18462
55 1.18664
56 1.18377
57 1.1809
58 1.17803
59 1.17517
60 1.1723
61 1.1647
62 1.19825
63 1.27318
64 1.47628
65 1.69084
