# index  number of sampling vertical levels i j
1474 18 2024 2070
# k value
1 1.77404
2 1.71239
3 1.56786
4 1.3689
5 1.1761
6 1.08212
9 1.09506
20 1.09583
30 1.08788
40 1.09261
50 1.09097
55 1.10033
60 1.08703
61 1.07998
62 1.11109
63 1.18057
64 1.3689
65 1.56786
# now the complete profile with fillled values
1 1.77404
2 1.71239
3 1.56786
4 1.3689
5 1.1761
6 1.08212
7 1.08643
8 1.09074
9 1.09506
10 1.09513
11 1.0952
12 1.09527
13 1.09534
14 1.09541
15 1.09548
16 1.09555
17 1.09562
18 1.09569
19 1.09576
20 1.09583
21 1.09504
22 1.09424
23 1.09345
24 1.09265
25 1.09186
26 1.09106
27 1.09027
28 1.08947
29 1.08868
30 1.08788
31 1.08836
32 1.08883
33 1.0893
34 1.08977
35 1.09025
36 1.09072
37 1.09119
38 1.09167
39 1.09214
40 1.09261
41 1.09245
42 1.09228
43 1.09212
44 1.09195
45 1.09179
46 1.09162
47 1.09146
48 1.09129
49 1.09113
50 1.09097
51 1.09284
52 1.09471
53 1.09658
54 1.09846
55 1.10033
56 1.09767
57 1.09501
58 1.09235
59 1.08969
60 1.08703
61 1.07998
62 1.11109
63 1.18057
64 1.3689
65 1.56786
