# index  number of sampling vertical levels i j
1517 18 1923 2132
# k value
1 1.76096
2 1.69976
3 1.55629
4 1.35881
5 1.16743
6 1.07414
9 1.08698
20 1.08775
30 1.07986
40 1.08456
50 1.08292
55 1.09222
60 1.07901
61 1.07202
62 1.1029
63 1.17187
64 1.35881
65 1.55629
# now the complete profile with fillled values
1 1.76096
2 1.69976
3 1.55629
4 1.35881
5 1.16743
6 1.07414
7 1.07842
8 1.0827
9 1.08698
10 1.08705
11 1.08712
12 1.08719
13 1.08726
14 1.08733
15 1.0874
16 1.08747
17 1.08754
18 1.08761
19 1.08768
20 1.08775
21 1.08696
22 1.08617
23 1.08538
24 1.0846
25 1.08381
26 1.08302
27 1.08223
28 1.08144
29 1.08065
30 1.07986
31 1.08033
32 1.0808
33 1.08127
34 1.08174
35 1.08221
36 1.08268
37 1.08315
38 1.08362
39 1.08409
40 1.08456
41 1.08439
42 1.08423
43 1.08406
44 1.0839
45 1.08374
46 1.08357
47 1.08341
48 1.08325
49 1.08308
50 1.08292
51 1.08478
52 1.08664
53 1.0885
54 1.09036
55 1.09222
56 1.08958
57 1.08694
58 1.08429
59 1.08165
60 1.07901
61 1.07202
62 1.1029
63 1.17187
64 1.35881
65 1.55629
