# index  number of sampling vertical levels i j
924 18 1 1309
# k value
1 10.6038
2 10.2353
3 9.37138
4 8.1822
5 7.02979
6 6.46803
9 6.54536
20 6.55
30 6.50249
40 6.53075
50 6.52091
55 6.57688
60 6.49738
61 6.45526
62 6.64123
63 7.05651
64 8.1822
65 9.37138
# now the complete profile with fillled values
1 10.6038
2 10.2353
3 9.37138
4 8.1822
5 7.02979
6 6.46803
7 6.4938
8 6.51958
9 6.54536
10 6.54578
11 6.5462
12 6.54663
13 6.54705
14 6.54747
15 6.54789
16 6.54831
17 6.54874
18 6.54916
19 6.54958
20 6.55
21 6.54525
22 6.5405
23 6.53575
24 6.531
25 6.52625
26 6.52149
27 6.51674
28 6.51199
29 6.50724
30 6.50249
31 6.50532
32 6.50814
33 6.51097
34 6.51379
35 6.51662
36 6.51945
37 6.52227
38 6.5251
39 6.52793
40 6.53075
41 6.52977
42 6.52878
43 6.5278
44 6.52682
45 6.52583
46 6.52485
47 6.52386
48 6.52288
49 6.5219
50 6.52091
51 6.53211
52 6.5433
53 6.5545
54 6.56569
55 6.57688
56 6.56098
57 6.54508
58 6.52918
59 6.51328
60 6.49738
61 6.45526
62 6.64123
63 7.05651
64 8.1822
65 9.37138
