# index  number of sampling vertical levels i j
686 18 2441 937
# k value
1 1.86832
2 1.80339
3 1.65118
4 1.44165
5 1.2386
6 1.13963
9 1.15325
20 1.15407
30 1.1457
40 1.15068
50 1.14894
55 1.15881
60 1.1448
61 1.13738
62 1.17014
63 1.24331
64 1.44165
65 1.65118
# now the complete profile with fillled values
1 1.86832
2 1.80339
3 1.65118
4 1.44165
5 1.2386
6 1.13963
7 1.14417
8 1.14871
9 1.15325
10 1.15333
11 1.1534
12 1.15347
13 1.15355
14 1.15362
15 1.1537
16 1.15377
17 1.15385
18 1.15392
19 1.15399
20 1.15407
21 1.15323
22 1.15239
23 1.15156
24 1.15072
25 1.14988
26 1.14905
27 1.14821
28 1.14737
29 1.14653
30 1.1457
31 1.1462
32 1.14669
33 1.14719
34 1.14769
35 1.14819
36 1.14869
37 1.14918
38 1.14968
39 1.15018
40 1.15068
41 1.1505
42 1.15033
43 1.15016
44 1.14998
45 1.14981
46 1.14964
47 1.14946
48 1.14929
49 1.14912
50 1.14894
51 1.15092
52 1.15289
53 1.15486
54 1.15683
55 1.15881
56 1.156
57 1.1532
58 1.1504
59 1.1476
60 1.1448
61 1.13738
62 1.17014
63 1.24331
64 1.44165
65 1.65118
