# index  number of sampling vertical levels i j
136 18 365 64
# k value
1 1.59675
2 1.54127
3 1.41117
4 1.2321
5 1.05857
6 0.973978
9 0.985623
20 0.986322
30 0.979167
40 0.983423
50 0.981942
55 0.99037
60 0.978399
61 0.972056
62 1.00006
63 1.06259
64 1.2321
65 1.41117
# now the complete profile with fillled values
1 1.59675
2 1.54127
3 1.41117
4 1.2321
5 1.05857
6 0.973978
7 0.97786
8 0.981741
9 0.985623
10 0.985687
11 0.98575
12 0.985814
13 0.985877
14 0.985941
15 0.986004
16 0.986068
17 0.986132
18 0.986195
19 0.986259
20 0.986322
21 0.985607
22 0.984891
23 0.984176
24 0.98346
25 0.982745
26 0.982029
27 0.981314
28 0.980598
29 0.979883
30 0.979167
31 0.979593
32 0.980019
33 0.980444
34 0.98087
35 0.981295
36 0.981721
37 0.982147
38 0.982572
39 0.982998
40 0.983423
41 0.983275
42 0.983127
43 0.982979
44 0.982831
45 0.982683
46 0.982534
47 0.982386
48 0.982238
49 0.98209
50 0.981942
51 0.983627
52 0.985313
53 0.986999
54 0.988684
55 0.99037
56 0.987976
57 0.985582
58 0.983187
59 0.980793
60 0.978399
61 0.972056
62 1.00006
63 1.06259
64 1.2321
65 1.41117
