# index  number of sampling vertical levels i j
1748 18 2974 2483
# k value
1 1.63311
2 1.57636
3 1.44331
4 1.26016
5 1.08268
6 0.996157
9 1.00807
20 1.00878
30 1.00146
40 1.00582
50 1.0043
55 1.01292
60 1.00068
61 0.994191
62 1.02283
63 1.08679
64 1.26016
65 1.44331
# now the complete profile with fillled values
1 1.63311
2 1.57636
3 1.44331
4 1.26016
5 1.08268
6 0.996157
7 1.00013
8 1.0041
9 1.00807
10 1.00813
11 1.0082
12 1.00826
13 1.00833
14 1.00839
15 1.00846
16 1.00852
17 1.00859
18 1.00865
19 1.00872
20 1.00878
21 1.00805
22 1.00732
23 1.00659
24 1.00586
25 1.00512
26 1.00439
27 1.00366
28 1.00293
29 1.0022
30 1.00146
31 1.0019
32 1.00234
33 1.00277
34 1.00321
35 1.00364
36 1.00408
37 1.00451
38 1.00495
39 1.00538
40 1.00582
41 1.00567
42 1.00551
43 1.00536
44 1.00521
45 1.00506
46 1.00491
47 1.00476
48 1.00461
49 1.00445
50 1.0043
51 1.00603
52 1.00775
53 1.00947
54 1.0112
55 1.01292
56 1.01047
57 1.00802
58 1.00558
59 1.00313
60 1.00068
61 0.994191
62 1.02283
63 1.08679
64 1.26016
65 1.44331
