# index  number of sampling vertical levels i j
1843 18 3563 2699
# k value
1 2.88066
2 2.78055
3 2.54586
4 2.2228
5 1.90974
6 1.75713
9 1.77813
20 1.7794
30 1.76649
40 1.77417
50 1.77149
55 1.7867
60 1.7651
61 1.75366
62 1.80418
63 1.917
64 2.2228
65 2.54586
# now the complete profile with fillled values
1 2.88066
2 2.78055
3 2.54586
4 2.2228
5 1.90974
6 1.75713
7 1.76413
8 1.77113
9 1.77813
10 1.77825
11 1.77836
12 1.77848
13 1.77859
14 1.77871
15 1.77882
16 1.77894
17 1.77905
18 1.77917
19 1.77928
20 1.7794
21 1.77811
22 1.77682
23 1.77552
24 1.77423
25 1.77294
26 1.77165
27 1.77036
28 1.76907
29 1.76778
30 1.76649
31 1.76726
32 1.76802
33 1.76879
34 1.76956
35 1.77033
36 1.7711
37 1.77186
38 1.77263
39 1.7734
40 1.77417
41 1.7739
42 1.77363
43 1.77336
44 1.7731
45 1.77283
46 1.77256
47 1.7723
48 1.77203
49 1.77176
50 1.77149
51 1.77453
52 1.77758
53 1.78062
54 1.78366
55 1.7867
56 1.78238
57 1.77806
58 1.77374
59 1.76942
60 1.7651
61 1.75366
62 1.80418
63 1.917
64 2.2228
65 2.54586
