# index  number of sampling vertical levels i j
1522 18 2427 2138
# k value
1 1.7505
2 1.68967
3 1.54705
4 1.35074
5 1.1605
6 1.06776
9 1.08053
20 1.08129
30 1.07345
40 1.07811
50 1.07649
55 1.08573
60 1.07261
61 1.06565
62 1.09635
63 1.16491
64 1.35074
65 1.54705
# now the complete profile with fillled values
1 1.7505
2 1.68967
3 1.54705
4 1.35074
5 1.1605
6 1.06776
7 1.07201
8 1.07627
9 1.08053
10 1.0806
11 1.08066
12 1.08073
13 1.0808
14 1.08087
15 1.08094
16 1.08101
17 1.08108
18 1.08115
19 1.08122
20 1.08129
21 1.08051
22 1.07972
23 1.07894
24 1.07815
25 1.07737
26 1.07659
27 1.0758
28 1.07502
29 1.07423
30 1.07345
31 1.07392
32 1.07438
33 1.07485
34 1.07531
35 1.07578
36 1.07625
37 1.07671
38 1.07718
39 1.07765
40 1.07811
41 1.07795
42 1.07779
43 1.07763
44 1.07746
45 1.0773
46 1.07714
47 1.07698
48 1.07681
49 1.07665
50 1.07649
51 1.07834
52 1.08019
53 1.08203
54 1.08388
55 1.08573
56 1.0831
57 1.08048
58 1.07786
59 1.07523
60 1.07261
61 1.06565
62 1.09635
63 1.16491
64 1.35074
65 1.54705
