# index  number of sampling vertical levels i j
197 18 1926 260
# k value
1 1.60715
2 1.5513
3 1.42036
4 1.24013
5 1.06546
6 0.98032
9 0.992041
20 0.992745
30 0.985544
40 0.989828
50 0.988336
55 0.996819
60 0.98477
61 0.978386
62 1.00657
63 1.06951
64 1.24013
65 1.42036
# now the complete profile with fillled values
1 1.60715
2 1.5513
3 1.42036
4 1.24013
5 1.06546
6 0.98032
7 0.984227
8 0.988134
9 0.992041
10 0.992105
11 0.992169
12 0.992233
13 0.992297
14 0.992361
15 0.992425
16 0.992489
17 0.992553
18 0.992617
19 0.992681
20 0.992745
21 0.992025
22 0.991305
23 0.990585
24 0.989865
25 0.989145
26 0.988424
27 0.987704
28 0.986984
29 0.986264
30 0.985544
31 0.985972
32 0.986401
33 0.986829
34 0.987257
35 0.987686
36 0.988114
37 0.988542
38 0.988971
39 0.989399
40 0.989828
41 0.989678
42 0.989529
43 0.98938
44 0.989231
45 0.989082
46 0.988933
47 0.988784
48 0.988635
49 0.988485
50 0.988336
51 0.990033
52 0.99173
53 0.993426
54 0.995123
55 0.996819
56 0.99441
57 0.992
58 0.98959
59 0.98718
60 0.98477
61 0.978386
62 1.00657
63 1.06951
64 1.24013
65 1.42036
