# index  number of sampling vertical levels i j
1910 18 1653 2685
# k value
1 1.51673
2 1.46403
3 1.34046
4 1.17036
5 1.00552
6 0.925168
9 0.93623
20 0.936894
30 0.930098
40 0.93414
50 0.932733
55 0.940739
60 0.929367
61 0.923342
62 0.949943
63 1.00934
64 1.17036
65 1.34046
# now the complete profile with fillled values
1 1.51673
2 1.46403
3 1.34046
4 1.17036
5 1.00552
6 0.925168
7 0.928855
8 0.932543
9 0.93623
10 0.93629
11 0.93635
12 0.936411
13 0.936471
14 0.936532
15 0.936592
16 0.936652
17 0.936713
18 0.936773
19 0.936834
20 0.936894
21 0.936214
22 0.935535
23 0.934855
24 0.934175
25 0.933496
26 0.932816
27 0.932137
28 0.931457
29 0.930777
30 0.930098
31 0.930502
32 0.930906
33 0.931311
34 0.931715
35 0.932119
36 0.932523
37 0.932928
38 0.933332
39 0.933736
40 0.93414
41 0.934
42 0.933859
43 0.933718
44 0.933577
45 0.933437
46 0.933296
47 0.933155
48 0.933014
49 0.932874
50 0.932733
51 0.934334
52 0.935935
53 0.937537
54 0.939138
55 0.940739
56 0.938465
57 0.93619
58 0.933916
59 0.931642
60 0.929367
61 0.923342
62 0.949943
63 1.00934
64 1.17036
65 1.34046
