# index  number of sampling vertical levels i j
1611 18 2518 2265
# k value
1 1.71894
2 1.65921
3 1.51916
4 1.32639
5 1.13958
6 1.04851
9 1.06105
20 1.0618
30 1.0541
40 1.05868
50 1.05708
55 1.06616
60 1.05327
61 1.04644
62 1.07659
63 1.14391
64 1.32639
65 1.51916
# now the complete profile with fillled values
1 1.71894
2 1.65921
3 1.51916
4 1.32639
5 1.13958
6 1.04851
7 1.05269
8 1.05687
9 1.06105
10 1.06111
11 1.06118
12 1.06125
13 1.06132
14 1.06139
15 1.06146
16 1.06153
17 1.06159
18 1.06166
19 1.06173
20 1.0618
21 1.06103
22 1.06026
23 1.05949
24 1.05872
25 1.05795
26 1.05718
27 1.05641
28 1.05564
29 1.05487
30 1.0541
31 1.05456
32 1.05501
33 1.05547
34 1.05593
35 1.05639
36 1.05685
37 1.0573
38 1.05776
39 1.05822
40 1.05868
41 1.05852
42 1.05836
43 1.0582
44 1.05804
45 1.05788
46 1.05772
47 1.05756
48 1.0574
49 1.05724
50 1.05708
51 1.0589
52 1.06071
53 1.06253
54 1.06434
55 1.06616
56 1.06358
57 1.061
58 1.05842
59 1.05585
60 1.05327
61 1.04644
62 1.07659
63 1.14391
64 1.32639
65 1.51916
