# index  number of sampling vertical levels i j
35 18 3193 1
# k value
1 4.64602
2 4.48457
3 4.10605
4 3.58502
5 3.08009
6 2.83395
9 2.86784
20 2.86987
30 2.84905
40 2.86144
50 2.85713
55 2.88165
60 2.84682
61 2.82836
62 2.90984
63 3.0918
64 3.58502
65 4.10605
# now the complete profile with fillled values
1 4.64602
2 4.48457
3 4.10605
4 3.58502
5 3.08009
6 2.83395
7 2.84525
8 2.85654
9 2.86784
10 2.86802
11 2.86821
12 2.86839
13 2.86858
14 2.86876
15 2.86895
16 2.86913
17 2.86932
18 2.8695
19 2.86969
20 2.86987
21 2.86779
22 2.86571
23 2.86363
24 2.86154
25 2.85946
26 2.85738
27 2.8553
28 2.85322
29 2.85114
30 2.84905
31 2.85029
32 2.85153
33 2.85277
34 2.85401
35 2.85525
36 2.85648
37 2.85772
38 2.85896
39 2.8602
40 2.86144
41 2.86101
42 2.86058
43 2.86014
44 2.85971
45 2.85928
46 2.85885
47 2.85842
48 2.85799
49 2.85756
50 2.85713
51 2.86203
52 2.86694
53 2.87184
54 2.87675
55 2.88165
56 2.87468
57 2.86772
58 2.86075
59 2.85378
60 2.84682
61 2.82836
62 2.90984
63 3.0918
64 3.58502
65 4.10605
