# index  number of sampling vertical levels i j
624 18 600 842
# k value
1 1.86097
2 1.7963
3 1.64468
4 1.43598
5 1.23373
6 1.13514
9 1.14871
20 1.14953
30 1.14119
40 1.14615
50 1.14442
55 1.15425
60 1.14029
61 1.1329
62 1.16554
63 1.23842
64 1.43598
65 1.64468
# now the complete profile with fillled values
1 1.86097
2 1.7963
3 1.64468
4 1.43598
5 1.23373
6 1.13514
7 1.13967
8 1.14419
9 1.14871
10 1.14879
11 1.14886
12 1.14894
13 1.14901
14 1.14908
15 1.14916
16 1.14923
17 1.14931
18 1.14938
19 1.14945
20 1.14953
21 1.14869
22 1.14786
23 1.14703
24 1.14619
25 1.14536
26 1.14453
27 1.14369
28 1.14286
29 1.14202
30 1.14119
31 1.14169
32 1.14218
33 1.14268
34 1.14317
35 1.14367
36 1.14417
37 1.14466
38 1.14516
39 1.14565
40 1.14615
41 1.14598
42 1.1458
43 1.14563
44 1.14546
45 1.14529
46 1.14511
47 1.14494
48 1.14477
49 1.1446
50 1.14442
51 1.14639
52 1.14835
53 1.15032
54 1.15228
55 1.15425
56 1.15146
57 1.14867
58 1.14587
59 1.14308
60 1.14029
61 1.1329
62 1.16554
63 1.23842
64 1.43598
65 1.64468
