# index  number of sampling vertical levels i j
539 18 907 726
# k value
1 1.82257
2 1.75923
3 1.61074
4 1.40635
5 1.20827
6 1.11172
9 1.12501
20 1.12581
30 1.11764
40 1.1225
50 1.12081
55 1.13043
60 1.11676
61 1.10952
62 1.14149
63 1.21287
64 1.40635
65 1.61074
# now the complete profile with fillled values
1 1.82257
2 1.75923
3 1.61074
4 1.40635
5 1.20827
6 1.11172
7 1.11615
8 1.12058
9 1.12501
10 1.12508
11 1.12516
12 1.12523
13 1.1253
14 1.12537
15 1.12545
16 1.12552
17 1.12559
18 1.12566
19 1.12574
20 1.12581
21 1.12499
22 1.12417
23 1.12336
24 1.12254
25 1.12172
26 1.12091
27 1.12009
28 1.11927
29 1.11846
30 1.11764
31 1.11813
32 1.11861
33 1.1191
34 1.11958
35 1.12007
36 1.12056
37 1.12104
38 1.12153
39 1.12201
40 1.1225
41 1.12233
42 1.12216
43 1.12199
44 1.12182
45 1.12165
46 1.12148
47 1.12132
48 1.12115
49 1.12098
50 1.12081
51 1.12273
52 1.12466
53 1.12658
54 1.1285
55 1.13043
56 1.1277
57 1.12496
58 1.12223
59 1.1195
60 1.11676
61 1.10952
62 1.14149
63 1.21287
64 1.40635
65 1.61074
